frame (1).png,0.5442649722099304,0.312068372964859,0.5594262480735779,0.2740635573863983,0.5569422245025635,0.2737593948841095,0.6284364461898804,0.27646705508232117,0.621869683265686,0.2744196951389313,0.7140270471572876,0.4512164294719696,0.6172969937324524,0.42012009024620056,0.6796888709068298,0.7746356129646301,0.5724769830703735,0.6003720760345459,0.52315354347229,0.8656511902809143,0.4500153064727783,0.6120297908782959
frame (2).png,0.5462742447853088,0.3099943697452545,0.5617327690124512,0.27089929580688477,0.5587336421012878,0.271398663520813,0.6301137804985046,0.27335307002067566,0.6230595707893372,0.2711746394634247,0.7168784141540527,0.4522550106048584,0.6195244193077087,0.4156303107738495,0.676417350769043,0.7690656781196594,0.574263334274292,0.5983032584190369,0.5201196074485779,0.8659843802452087,0.45050621032714844,0.6119201183319092
frame (3).png,0.5515656471252441,0.3110876977443695,0.5660872459411621,0.26945778727531433,0.5621517896652222,0.2711561918258667,0.6340879797935486,0.269661545753479,0.6249857544898987,0.2662149965763092,0.7131605744361877,0.4435523450374603,0.6219030618667603,0.41406628489494324,0.6732971668243408,0.7597678303718567,0.5745193958282471,0.5998286604881287,0.5211114287376404,0.8680436015129089,0.44651830196380615,0.613027036190033
frame (4).png,0.5500103831291199,0.3122939169406891,0.5652796030044556,0.2722538709640503,0.5614175796508789,0.27239635586738586,0.635673463344574,0.27070292830467224,0.6241170167922974,0.26877501606941223,0.7131934762001038,0.4459376633167267,0.6193094253540039,0.4152485132217407,0.6727921366691589,0.7614019513130188,0.5750135183334351,0.5983371138572693,0.5200160145759583,0.868161678314209,0.4463280141353607,0.612462043762207
frame (5).png,0.5451396703720093,0.30987748503685,0.561181902885437,0.2707763910293579,0.557846188545227,0.27160847187042236,0.6301835775375366,0.2725014388561249,0.6225652694702148,0.27309176325798035,0.7133287191390991,0.4463471472263336,0.6196222305297852,0.4156196415424347,0.6721161007881165,0.7592340111732483,0.5771110653877258,0.6029438972473145,0.5185931921005249,0.8680031895637512,0.44859299063682556,0.6141136288642883
frame (6).png,0.5456514358520508,0.31416305899620056,0.5594658255577087,0.27625641226768494,0.5569385290145874,0.27634918689727783,0.6283524036407471,0.273799329996109,0.6205388307571411,0.2724800109863281,0.716740608215332,0.4461486339569092,0.616374671459198,0.4222998321056366,0.7139413356781006,0.7662248611450195,0.5925877094268799,0.6146571636199951,0.520239531993866,0.7216622829437256,0.4907764196395874,0.6437683701515198
frame (7).png,0.5519970655441284,0.31948456168174744,0.5669673681259155,0.2832467555999756,0.5614622831344604,0.28328993916511536,0.6419822573661804,0.2767616808414459,0.6291729211807251,0.2754873037338257,0.7506028413772583,0.4401431083679199,0.6291831135749817,0.4167090952396393,0.6171055436134338,0.6852197051048279,0.6142972111701965,0.6578104496002197,0.588543713092804,0.44582393765449524,0.564117431640625,0.7828815579414368
frame (8).png,0.5563604831695557,0.31521427631378174,0.5696954727172852,0.2761933505535126,0.5648805499076843,0.27644479274749756,0.6406664252281189,0.2691396176815033,0.6324542164802551,0.268775075674057,0.7283497452735901,0.434743195772171,0.6207988262176514,0.4203682839870453,0.6634649038314819,0.734818160533905,0.5839399695396423,0.6063262820243835,0.45725101232528687,0.7018480896949768,0.44125017523765564,0.6519502997398376
frame (9).png,0.556053876876831,0.3116229474544525,0.5702886581420898,0.26976779103279114,0.5650816559791565,0.2717253267765045,0.6421958804130554,0.26627644896507263,0.6336752772331238,0.2662261724472046,0.7236888408660889,0.4275541305541992,0.6280872225761414,0.40532925724983215,0.6645902395248413,0.7362615466117859,0.584529459476471,0.6021930575370789,0.45887061953544617,0.7276303172111511,0.43722423911094666,0.6016983389854431
frame (10).png,0.5599779486656189,0.31053483486175537,0.5785225033760071,0.27047622203826904,0.5649911165237427,0.2741488516330719,0.6594394445419312,0.2645615041255951,0.6291649341583252,0.2658863961696625,0.7271817922592163,0.4235285222530365,0.6190860271453857,0.41522112488746643,0.6689642071723938,0.7360146641731262,0.6000834107398987,0.6326892375946045,0.4754877984523773,0.6969555020332336,0.4808442294597626,0.6592633128166199
