1655664537.png,0.26630106568336487,0.3486519753932953,0.26455724239349365,0.3043239414691925,0.23800402879714966,0.297575980424881,0.1991310864686966,0.3007093369960785,0.12648342549800873,0.2923494577407837,0.21953269839286804,0.46628835797309875,0.007375267334282398,0.4631238877773285,0.31067341566085815,0.6768300533294678,0.04336924850940704,0.8255475163459778,0.24027925729751587,0.7605729699134827,0.23869574069976807,0.7715932726860046
1655664538.png,0.2647967040538788,0.34793591499328613,0.2636404037475586,0.30453503131866455,0.2371467798948288,0.29842182993888855,0.20098774135112762,0.3020566999912262,0.12624676525592804,0.29623594880104065,0.2213272750377655,0.46545448899269104,0.007941344752907753,0.46118423342704773,0.31035536527633667,0.6769413948059082,0.04515480250120163,0.8254513740539551,0.2419995814561844,0.7579405307769775,0.23915688693523407,0.7709035873413086
1655664539.png,0.26567885279655457,0.3455592393875122,0.2636817991733551,0.30309271812438965,0.23666520416736603,0.2959841191768646,0.20040921866893768,0.3020875155925751,0.1252157837152481,0.2983013093471527,0.2223673313856125,0.47052058577537537,0.00934122409671545,0.4600749909877777,0.3113290071487427,0.6781938672065735,0.041456010192632675,0.824191153049469,0.2459794133901596,0.7600600719451904,0.22992581129074097,0.7718868255615234
1655664540.png,0.2655433714389801,0.345750093460083,0.26437345147132874,0.3030993938446045,0.23644383251667023,0.29669129848480225,0.20222358405590057,0.3008019030094147,0.12506751716136932,0.2928446829319,0.2211267054080963,0.46771469712257385,0.006992890499532223,0.4612659215927124,0.3102153539657593,0.677486002445221,0.042219772934913635,0.8266155123710632,0.2463741898536682,0.7585303783416748,0.23743101954460144,0.7715752720832825
1655664541.png,0.2659038305282593,0.3485032021999359,0.26467084884643555,0.30496248602867126,0.23690924048423767,0.29829251766204834,0.20184870064258575,0.3016856908798218,0.1251085251569748,0.29529690742492676,0.21982932090759277,0.4663097560405731,0.008197854273021221,0.4605887234210968,0.30982279777526855,0.6669788956642151,0.04198458790779114,0.8263689875602722,0.2628367245197296,0.752297580242157,0.23846997320652008,0.7720541954040527
1655664542.png,0.2680339217185974,0.35556820034980774,0.26658791303634644,0.3095601499080658,0.23913626372814178,0.3032998740673065,0.1993788182735443,0.3051830232143402,0.12711746990680695,0.2993636429309845,0.22011999785900116,0.47025415301322937,0.008982163853943348,0.4626406729221344,0.30877402424812317,0.6752355098724365,0.04276502877473831,0.8262270092964172,0.2532520294189453,0.7550967335700989,0.2397516369819641,0.7717829346656799
1655664543.png,0.2642005980014801,0.3466711938381195,0.25785312056541443,0.30445560812950134,0.23795004189014435,0.29844141006469727,0.18072204291820526,0.29998695850372314,0.1287253350019455,0.2920094430446625,0.21528978645801544,0.47342053055763245,0.005505144130438566,0.4605385363101959,0.30698683857917786,0.6709465384483337,0.042583368718624115,0.8246986865997314,0.25980937480926514,0.7527697086334229,0.24018588662147522,0.7689518928527832
1655664544.png,0.29909664392471313,0.3608880043029785,0.2880406379699707,0.3127909004688263,0.27081871032714844,0.31246063113212585,0.20218753814697266,0.3141787350177765,0.16408023238182068,0.3163418471813202,0.23623843491077423,0.47388318181037903,0.03044012188911438,0.4646358788013458,0.3078368902206421,0.6745330691337585,0.0404135100543499,0.8265647292137146,0.3077479302883148,0.7421970367431641,0.2312164604663849,0.7741777896881104
1655664545.png,0.29341748356819153,0.3776181638240814,0.2891092896461487,0.32901909947395325,0.26522713899612427,0.3241236209869385,0.21589863300323486,0.3203829228878021,0.15572211146354675,0.3091549873352051,0.23237372934818268,0.4845772981643677,0.022923652082681656,0.4641859531402588,0.315267413854599,0.6819956302642822,0.03831417113542557,0.8317866921424866,0.259002685546875,0.7557127475738525,0.2326488345861435,0.7664015293121338
1655664546.png,0.29108762741088867,0.3721412718296051,0.2842146158218384,0.324331670999527,0.26257768273353577,0.32118430733680725,0.21176205575466156,0.31910252571105957,0.15376320481300354,0.3127974271774292,0.22856225073337555,0.47522401809692383,0.022279754281044006,0.46681228280067444,0.31303125619888306,0.6789239048957825,0.027636554092168808,0.8197684288024902,0.25821682810783386,0.7545475959777832,0.2324136644601822,0.7667040824890137
1655664547.png,0.2947164475917816,0.3765988349914551,0.28378787636756897,0.3283297121524811,0.2683359384536743,0.32527849078178406,0.19886958599090576,0.3187093734741211,0.16196197271347046,0.3133184015750885,0.23101218044757843,0.4840066432952881,0.023754192516207695,0.4652024805545807,0.31266719102859497,0.6800112128257751,0.038811348378658295,0.8322891592979431,0.2397441864013672,0.7691708207130432,0.2316688895225525,0.7652230262756348
1655664548.png,0.2939165234565735,0.3802136182785034,0.2834320664405823,0.33078452944755554,0.2680544853210449,0.32843124866485596,0.1968906968832016,0.319518119096756,0.16375437378883362,0.3145676553249359,0.22862306237220764,0.4867827594280243,0.023657700046896935,0.4724820554256439,0.31169185042381287,0.6793076992034912,0.039493411779403687,0.8281554579734802,0.2444724291563034,0.7588593363761902,0.23608574271202087,0.7632408738136292
1655664549.png,0.2949662506580353,0.3764595687389374,0.2854951322078705,0.32880356907844543,0.2680877447128296,0.3271673917770386,0.20051848888397217,0.3186749219894409,0.16289280354976654,0.3132529556751251,0.22934386134147644,0.4875229597091675,0.022816719487309456,0.4699460566043854,0.3121148943901062,0.681394100189209,0.029516439884901047,0.8260661959648132,0.2443983107805252,0.7581002116203308,0.23392513394355774,0.764399528503418
1655664550.png,0.2925507724285126,0.3785637319087982,0.28349190950393677,0.3296924829483032,0.2661176919937134,0.32695236802101135,0.20312358438968658,0.3194977045059204,0.16142866015434265,0.31345248222351074,0.22743916511535645,0.4842431843280792,0.02501194179058075,0.4773103892803192,0.31906768679618835,0.6787325739860535,0.03522474318742752,0.8268033862113953,0.24023260176181793,0.7572047710418701,0.23041994869709015,0.7617841362953186
1655664551.png,0.2928366959095001,0.37968719005584717,0.2842957377433777,0.3307130038738251,0.26606446504592896,0.3279763460159302,0.20277290046215057,0.3197091817855835,0.16266503930091858,0.31362268328666687,0.2283572107553482,0.48332273960113525,0.02418898604810238,0.47305119037628174,0.3136446177959442,0.6808571815490723,0.03784487023949623,0.8303818702697754,0.24145342409610748,0.7573912739753723,0.23223398625850677,0.7635478377342224
1655664552.png,0.28992971777915955,0.38156867027282715,0.2823755741119385,0.3320826292037964,0.26450487971305847,0.3289282023906708,0.20234434306621552,0.321062833070755,0.16055043041706085,0.31406816840171814,0.22770731151103973,0.4867525100708008,0.024822689592838287,0.4743514358997345,0.31212103366851807,0.6808337569236755,0.03685977682471275,0.8295769095420837,0.2388642132282257,0.7580968737602234,0.22935989499092102,0.7621018886566162
