1656284941_offline.png,0.2525826394557953,0.4617063105106354,0.27249065041542053,0.42977961897850037,0.2259671688079834,0.4201451539993286,0.2669287621974945,0.44150111079216003,0.16443383693695068,0.42270195484161377,0.24621523916721344,0.5896671414375305,0.08726541697978973,0.5807830691337585,0.2404821217060089,0.8161110281944275,0.14388060569763184,0.8840475678443909,0.36602330207824707,0.9063125252723694,0.36990076303482056,0.9317036271095276
1656284945_offline.png,0.3485824763774872,0.5406771302223206,0.35014253854751587,0.510854959487915,0.3251074552536011,0.51075679063797,0.3209449052810669,0.5174152851104736,0.26001182198524475,0.5208156108856201,0.3427920937538147,0.6298244595527649,0.1976495236158371,0.6449585556983948,0.33392399549484253,0.8269221782684326,0.23778143525123596,0.89064621925354,0.4411204755306244,0.8863751292228699,0.42565977573394775,0.9431671500205994
1656284946.png,0.42193353176116943,0.49997615814208984,0.42784079909324646,0.46913889050483704,0.40835604071617126,0.4611818790435791,0.3883591294288635,0.44716522097587585,0.34517231583595276,0.4309956133365631,0.370842844247818,0.562749445438385,0.2384674996137619,0.5171319842338562,0.3270283639431,0.7573021054267883,0.21075627207756042,0.7842908501625061,0.42145174741744995,0.7909553647041321,0.40317362546920776,0.836668074131012
1656284949.png,0.35767287015914917,0.43250319361686707,0.3613361418247223,0.404173880815506,0.3346062898635864,0.4007476568222046,0.32680046558380127,0.4074925482273102,0.27318188548088074,0.3990596830844879,0.33323758840560913,0.5173279643058777,0.19286873936653137,0.5213759541511536,0.31303781270980835,0.7445489764213562,0.20753702521324158,0.7706909775733948,0.41728925704956055,0.7748205661773682,0.3869093358516693,0.8312039971351624
1656284951.png,0.36160072684288025,0.45428141951560974,0.3663681149482727,0.4239884912967682,0.34026965498924255,0.4164601266384125,0.33420607447624207,0.4179794490337372,0.2762080729007721,0.4006248712539673,0.33643561601638794,0.5341630578041077,0.19286854565143585,0.5170138478279114,0.305341899394989,0.7777290344238281,0.20165543258190155,0.7634198069572449,0.3929208815097809,0.8117340207099915,0.39790502190589905,0.8000521063804626
1656284953.png,0.3973342478275299,0.47733524441719055,0.40061384439468384,0.44595205783843994,0.37872183322906494,0.43751534819602966,0.366111695766449,0.43133118748664856,0.3160640001296997,0.4122960865497589,0.3567456901073456,0.5460140109062195,0.21637055277824402,0.5316528677940369,0.30849143862724304,0.7635226249694824,0.2689971327781677,0.7769482135772705,0.442890465259552,0.7782797813415527,0.44878897070884705,0.7723567485809326
1656284955.png,0.3969068229198456,0.4745906591415405,0.4002830982208252,0.44433584809303284,0.3782457411289215,0.43266811966896057,0.366257905960083,0.43172845244407654,0.3150768280029297,0.4126969277858734,0.35580894351005554,0.5468299984931946,0.21713291108608246,0.5285425186157227,0.3167920410633087,0.7625147700309753,0.2656201720237732,0.7775931358337402,0.4379088580608368,0.7741627097129822,0.4439825117588043,0.7753713130950928
1656284957.png,0.3340173065662384,0.44208967685699463,0.3353056013584137,0.41123783588409424,0.31125548481941223,0.40870901942253113,0.30213040113449097,0.40938448905944824,0.24586033821105957,0.4002038538455963,0.32374072074890137,0.5161604881286621,0.16349413990974426,0.5356016159057617,0.3160571753978729,0.7257187366485596,0.21622398495674133,0.7725064754486084,0.41367173194885254,0.7756553292274475,0.3980826437473297,0.8211137652397156
1656284959.png,0.3372553288936615,0.44096270203590393,0.3384779095649719,0.40924158692359924,0.3151886463165283,0.4073030948638916,0.30566737055778503,0.4081171751022339,0.24936313927173615,0.39983150362968445,0.32385730743408203,0.5143203139305115,0.169110506772995,0.5326665043830872,0.317243367433548,0.7295082211494446,0.22034887969493866,0.7732243537902832,0.4262486696243286,0.7776334881782532,0.3991110324859619,0.8206942677497864
1656284961.png,0.33766990900039673,0.44218793511390686,0.3391030430793762,0.4101172983646393,0.31366026401519775,0.4085138738155365,0.3072979152202606,0.4092666208744049,0.24774512648582458,0.40090247988700867,0.32685762643814087,0.5136271119117737,0.16733764111995697,0.5326490998268127,0.3167429268360138,0.7273011207580566,0.21573719382286072,0.7706615924835205,0.4176024794578552,0.7760488986968994,0.3987966775894165,0.8199401497840881
