1655383603.png,5.179631114006042480e-01,5.188713669776916504e-01,5.169682502746582031e-01,4.918111562728881836e-01,5.227028727531433105e-01,4.894920587539672852e-01,5.348731875419616699e-01,4.919847249984741211e-01,5.609993934631347656e-01,4.807335436344146729e-01,5.776756405830383301e-01,5.923402309417724609e-01,6.272462010383605957e-01,5.673977732658386230e-01,5.678886771202087402e-01,8.119496703147888184e-01,5.749231576919555664e-01,7.620146274566650391e-01,4.313646256923675537e-01,7.915303707122802734e-01,4.889911711215972900e-01,7.591143250465393066e-01,6.145670413970947266e-01,9.062399268150329590e-01,6.338945627212524414e-01,8.749631047248840332e-01,4.238767325878143311e-01,9.516108632087707520e-01,4.303828179836273193e-01,8.750085830688476562e-01,4.551132023334503174e-01,9.440326690673828125e-01,4.327218532562255859e-01,8.321402668952941895e-01
1655383605.png,5.212525129318237305e-01,5.156783461570739746e-01,5.245781540870666504e-01,4.841874539852142334e-01,5.221567153930664062e-01,4.825202524662017822e-01,5.593532323837280273e-01,4.772019088268280029e-01,5.600795149803161621e-01,4.755065441131591797e-01,5.957745313644409180e-01,5.821063518524169922e-01,6.150799989700317383e-01,5.664408206939697266e-01,5.707479715347290039e-01,8.158048987388610840e-01,5.728578567504882812e-01,7.631530761718750000e-01,4.390244185924530029e-01,7.940595746040344238e-01,4.657196402549743652e-01,7.569095492362976074e-01,6.247657537460327148e-01,9.104885458946228027e-01,6.268963217735290527e-01,8.716873526573181152e-01,4.153008759021759033e-01,9.501340389251708984e-01,4.110666811466217041e-01,8.962349295616149902e-01,4.295434653759002686e-01,8.393633365631103516e-01,4.248486757278442383e-01,9.478603005409240723e-01
1655383607.png,5.247395038604736328e-01,5.071992874145507812e-01,5.282871723175048828e-01,4.788671433925628662e-01,5.255899429321289062e-01,4.796451032161712646e-01,5.590506792068481445e-01,4.751940667629241943e-01,5.629107356071472168e-01,4.729088246822357178e-01,5.961268544197082520e-01,5.807814002037048340e-01,6.187150478363037109e-01,5.576896667480468750e-01,5.546936988830566406e-01,8.071439266204833984e-01,5.669664740562438965e-01,7.606734633445739746e-01,4.364764988422393799e-01,7.868769764900207520e-01,4.745914041996002197e-01,7.434551119804382324e-01,6.327139139175415039e-01,8.979751467704772949e-01,6.348851919174194336e-01,8.671161532402038574e-01,4.130564928054809570e-01,9.424615502357482910e-01,4.082755744457244873e-01,8.686945438385009766e-01,4.134874641895294189e-01,9.478177428245544434e-01,4.204876422882080078e-01,8.127996325492858887e-01
1655383609.png,5.180012583732604980e-01,5.128149986267089844e-01,5.218383669853210449e-01,4.827250242233276367e-01,5.195865035057067871e-01,4.807609021663665771e-01,5.572307109832763672e-01,4.779330492019653320e-01,5.597629547119140625e-01,4.740978181362152100e-01,6.071618199348449707e-01,5.924102663993835449e-01,6.003946661949157715e-01,5.723415017127990723e-01,5.478565692901611328e-01,8.130746483802795410e-01,5.529822707176208496e-01,7.493216395378112793e-01,4.273258447647094727e-01,7.856000065803527832e-01,4.466615915298461914e-01,7.397884726524353027e-01,6.353762149810791016e-01,9.013627171516418457e-01,6.286815404891967773e-01,8.677633404731750488e-01,4.351174533367156982e-01,9.379850029945373535e-01,4.148320257663726807e-01,8.800053000450134277e-01,4.196047186851501465e-01,8.457430005073547363e-01,4.338863492012023926e-01,8.862577080726623535e-01
1655383611.png,5.193528532981872559e-01,5.077823996543884277e-01,5.225729942321777344e-01,4.802521169185638428e-01,5.194401741027832031e-01,4.790363311767578125e-01,5.583000779151916504e-01,4.765497148036956787e-01,5.592786073684692383e-01,4.750913679599761963e-01,6.001839041709899902e-01,5.841557383537292480e-01,6.209679841995239258e-01,5.721490979194641113e-01,5.542722344398498535e-01,8.249793648719787598e-01,5.607342720031738281e-01,7.894508838653564453e-01,4.781954884529113770e-01,7.181741595268249512e-01,4.963996410369873047e-01,7.234645485877990723e-01,6.388182044029235840e-01,9.302997589111328125e-01,6.568785905838012695e-01,9.114871621131896973e-01,4.449083507061004639e-01,9.380136132240295410e-01,4.355595707893371582e-01,9.079697728157043457e-01,4.430486559867858887e-01,9.675016999244689941e-01,3.981107771396636963e-01,9.757216572761535645e-01
1655383613.png,5.455132126808166504e-01,4.885554313659667969e-01,5.369893908500671387e-01,4.725152254104614258e-01,5.532850027084350586e-01,4.668697416782379150e-01,5.531336665153503418e-01,4.809743165969848633e-01,6.072189211845397949e-01,4.660745561122894287e-01,5.938825607299804688e-01,5.970702171325683594e-01,6.417768001556396484e-01,5.707191824913024902e-01,5.486833453178405762e-01,8.244064450263977051e-01,6.871609687805175781e-01,7.596929073333740234e-01,4.893965125083923340e-01,7.391223311424255371e-01,5.394733548164367676e-01,7.360134124755859375e-01,6.264896988868713379e-01,9.264492988586425781e-01,6.757763028144836426e-01,9.066423773765563965e-01,4.438439607620239258e-01,9.403279423713684082e-01,4.658046066761016846e-01,8.804094195365905762e-01,4.801346659660339355e-01,1.069730639457702637e+00,4.362553954124450684e-01,9.756019711494445801e-01
1655383615.png,5.352202057838439941e-01,4.968530833721160889e-01,5.288810729980468750e-01,4.764220416545867920e-01,5.433650016784667969e-01,4.708329439163208008e-01,5.476691126823425293e-01,4.833324849605560303e-01,6.057728528976440430e-01,4.672361314296722412e-01,5.967954397201538086e-01,5.975593924522399902e-01,6.424774527549743652e-01,5.731399655342102051e-01,5.408185720443725586e-01,8.220673203468322754e-01,6.872502565383911133e-01,7.663333415985107422e-01,4.974967241287231445e-01,7.674751877784729004e-01,5.415443181991577148e-01,7.521280646324157715e-01,6.230919361114501953e-01,9.308297634124755859e-01,6.784681081771850586e-01,9.076192975044250488e-01,4.424697756767272949e-01,9.422478079795837402e-01,4.733586013317108154e-01,8.841221928596496582e-01,4.626659452915191650e-01,1.101646780967712402e+00,4.162957966327667236e-01,9.954981207847595215e-01
1655383617.png,5.219037532806396484e-01,5.076430439949035645e-01,5.204188823699951172e-01,4.810760319232940674e-01,5.233023762702941895e-01,4.796413481235504150e-01,5.467275381088256836e-01,4.816570580005645752e-01,5.730297565460205078e-01,4.817658662796020508e-01,5.781596302986145020e-01,5.930935740470886230e-01,6.435406208038330078e-01,5.736954212188720703e-01,5.494160652160644531e-01,8.172253966331481934e-01,6.474510431289672852e-01,7.700030207633972168e-01,4.743073880672454834e-01,7.684221267700195312e-01,5.444311499595642090e-01,7.733340859413146973e-01,6.105980873107910156e-01,9.318303465843200684e-01,6.722971200942993164e-01,9.111599326133728027e-01,4.195965230464935303e-01,9.327148795127868652e-01,4.720059335231781006e-01,8.799428939819335938e-01,4.316836297512054443e-01,9.623653292655944824e-01,4.259490072727203369e-01,9.485412240028381348e-01
1655383619.png,5.239773392677307129e-01,5.014967918395996094e-01,5.196123719215393066e-01,4.783579409122467041e-01,5.253157019615173340e-01,4.762418568134307861e-01,5.373532176017761230e-01,4.851427376270294189e-01,5.703509449958801270e-01,4.769680500030517578e-01,5.775853991508483887e-01,5.948337912559509277e-01,6.411840915679931641e-01,5.789473652839660645e-01,5.493515133857727051e-01,8.210933208465576172e-01,6.682821512222290039e-01,7.746131420135498047e-01,4.751358628273010254e-01,7.717176079750061035e-01,5.437562465667724609e-01,7.780354022979736328e-01,6.194352507591247559e-01,9.442214369773864746e-01,6.739537119865417480e-01,9.259819984436035156e-01,4.374786615371704102e-01,9.291096329689025879e-01,4.743320047855377197e-01,8.814349770545959473e-01,4.754513800144195557e-01,9.478393197059631348e-01,4.239178895950317383e-01,9.485091567039489746e-01
1655383621.png,5.154971480369567871e-01,5.121840834617614746e-01,5.175774097442626953e-01,4.888850152492523193e-01,5.183544754981994629e-01,4.878185093402862549e-01,5.514333844184875488e-01,4.825659096240997314e-01,5.615357160568237305e-01,4.797443151473999023e-01,5.805971026420593262e-01,5.939876437187194824e-01,6.447860598564147949e-01,5.800580978393554688e-01,5.499868988990783691e-01,8.199603557586669922e-01,6.683377027511596680e-01,7.708577513694763184e-01,4.746737480163574219e-01,7.728268504142761230e-01,5.530703067779541016e-01,7.797359824180603027e-01,6.127437949180603027e-01,9.455751776695251465e-01,6.728804707527160645e-01,9.280900359153747559e-01,4.188369512557983398e-01,9.335967898368835449e-01,4.695479571819305420e-01,8.983743786811828613e-01,4.154421985149383545e-01,1.046084046363830566e+00,4.239414036273956299e-01,9.727048873901367188e-01
