1655759902.png,0.4320257604122162,0.2895181477069855,0.42422589659690857,0.2569401264190674,0.4227718710899353,0.25355008244514465,0.3600160479545593,0.24433167278766632,0.35726314783096313,0.23808836936950684,0.3122095465660095,0.34872570633888245,0.2994154095649719,0.3519117534160614,0.42866599559783936,0.5678999423980713,0.45109811425209045,0.5720952153205872,0.4578075706958771,0.6807456016540527,0.6622254252433777,0.5871433615684509
1655759904.png,0.43317341804504395,0.29643571376800537,0.4263898730278015,0.2639733850955963,0.4248277544975281,0.2613343298435211,0.3687044382095337,0.25157633423805237,0.3656160235404968,0.24612176418304443,0.31117957830429077,0.3514905273914337,0.3019772171974182,0.353256493806839,0.4315253794193268,0.5738680362701416,0.4579170048236847,0.5758574604988098,0.46340593695640564,0.6800803542137146,0.6610841155052185,0.5853305459022522
1655759906.png,0.4318467378616333,0.29744860529899597,0.4261065125465393,0.2654378414154053,0.4242991805076599,0.2632026970386505,0.3695570230484009,0.2534843981266022,0.3649449050426483,0.24768738448619843,0.31722402572631836,0.36231374740600586,0.3014990985393524,0.3531803786754608,0.43168869614601135,0.5714319348335266,0.45778611302375793,0.574733555316925,0.46410706639289856,0.678328812122345,0.6617107391357422,0.5862962603569031
1655759908.png,0.4318987727165222,0.30046573281288147,0.42600882053375244,0.2670850455760956,0.42402318120002747,0.2648511826992035,0.36901333928108215,0.25248968601226807,0.3640925884246826,0.2467150241136551,0.3108540177345276,0.35292741656303406,0.3004930913448334,0.35552623867988586,0.43197116255760193,0.5748485922813416,0.45944076776504517,0.5770995616912842,0.4619668424129486,0.6773767471313477,0.6619599461555481,0.5872339606285095
1655759910.png,0.43223103880882263,0.29913651943206787,0.42651206254959106,0.2671261131763458,0.42440447211265564,0.2647387981414795,0.3690297305583954,0.25270745158195496,0.36424222588539124,0.24691522121429443,0.3125837445259094,0.3526051342487335,0.30088984966278076,0.35739192366600037,0.44150543212890625,0.5739715099334717,0.4587395191192627,0.5760861039161682,0.4600953757762909,0.6790122389793396,0.6632194519042969,0.5858612060546875
1655759911.png,0.4325478971004486,0.3028925657272339,0.4268052279949188,0.2684946060180664,0.42454275488853455,0.2658339738845825,0.36865097284317017,0.25348010659217834,0.36352357268333435,0.24743223190307617,0.3120666742324829,0.35503003001213074,0.2992781698703766,0.3580707311630249,0.4460245668888092,0.572401762008667,0.45892012119293213,0.5773693919181824,0.6334263682365417,0.574838399887085,0.6612974405288696,0.5861191153526306
1655759912.png,0.43225860595703125,0.30244016647338867,0.4265662431716919,0.26821961998939514,0.4243822991847992,0.2658592462539673,0.36901581287384033,0.253461092710495,0.36458998918533325,0.24801130592823029,0.31887394189834595,0.36315858364105225,0.2990322411060333,0.3579441010951996,0.44552066922187805,0.575946033000946,0.4600071907043457,0.5828632712364197,0.6333335041999817,0.5770521759986877,0.6598486304283142,0.5875818133354187
1655759913.png,0.43233153223991394,0.30120599269866943,0.4260907769203186,0.2679121494293213,0.42399072647094727,0.26561883091926575,0.366573303937912,0.25292015075683594,0.36297619342803955,0.2479359358549118,0.31125062704086304,0.3558846712112427,0.2990269362926483,0.3600793778896332,0.44475048780441284,0.5760025382041931,0.45930084586143494,0.5793289542198181,0.6340876221656799,0.5775954723358154,0.6623399257659912,0.5866393446922302
1655759915.png,0.4308331310749054,0.3062209188938141,0.4264698326587677,0.2725720703601837,0.4244788885116577,0.2684483528137207,0.3685060739517212,0.25428056716918945,0.36426877975463867,0.24868591129779816,0.3170933127403259,0.36511993408203125,0.2987554967403412,0.3609004318714142,0.4452276825904846,0.5759539008140564,0.4608619511127472,0.5843728184700012,0.6340531706809998,0.5767223834991455,0.6621353030204773,0.5855085253715515
1655759917.png,0.43131592869758606,0.3055035173892975,0.4264805316925049,0.2715706527233124,0.42431527376174927,0.2678208351135254,0.36856088042259216,0.25464925169944763,0.36419013142585754,0.24890919029712677,0.31822434067726135,0.3654666841030121,0.2979508638381958,0.35990986227989197,0.43486183881759644,0.5737223029136658,0.4605880081653595,0.5791377425193787,0.63478684425354,0.578443706035614,0.6610116362571716,0.5882027745246887
1655759919.png,0.43039005994796753,0.3061576783657074,0.4256133735179901,0.2723962366580963,0.4239642322063446,0.2697114050388336,0.3666478991508484,0.2547009289264679,0.3635457456111908,0.24933631718158722,0.31713351607322693,0.3665066957473755,0.29721400141716003,0.360949844121933,0.4356856346130371,0.5741778016090393,0.4581089913845062,0.5853135585784912,0.6334452033042908,0.5784279704093933,0.6617452502250671,0.5881362557411194
1655759921.png,0.43363264203071594,0.3012908399105072,0.4264252781867981,0.26738807559013367,0.4247340261936188,0.26498427987098694,0.367512971162796,0.2530422508716583,0.36318543553352356,0.24742865562438965,0.3099798262119293,0.35795530676841736,0.2967362105846405,0.36164841055870056,0.4500199258327484,0.5814139246940613,0.45905712246894836,0.5841043591499329,0.6347390413284302,0.5765752792358398,0.6623690724372864,0.5846512913703918
1655759923.png,0.43117961287498474,0.30713656544685364,0.42665860056877136,0.27273836731910706,0.4255075752735138,0.2701362669467926,0.36772313714027405,0.25368574261665344,0.3645329475402832,0.24808578193187714,0.31559720635414124,0.3665231168270111,0.29854676127433777,0.36003315448760986,0.4450032413005829,0.5757644176483154,0.46014806628227234,0.5854807496070862,0.6342604756355286,0.5759181380271912,0.6632938385009766,0.58808833360672
1655759925.png,0.43150779604911804,0.30576038360595703,0.4264032244682312,0.2718038558959961,0.42427438497543335,0.26793697476387024,0.36717522144317627,0.2548692226409912,0.36422640085220337,0.24958372116088867,0.31741857528686523,0.3668353259563446,0.29762062430381775,0.3601813018321991,0.4457944929599762,0.5759625434875488,0.4600464105606079,0.5848937034606934,0.6328743696212769,0.5772621631622314,0.6609348058700562,0.5861782431602478
1655759929.png,0.43242841958999634,0.30514955520629883,0.427318811416626,0.27079978585243225,0.42546650767326355,0.2676292359828949,0.36872947216033936,0.2548217475414276,0.36600014567375183,0.24985241889953613,0.31085625290870667,0.3608253300189972,0.2950306236743927,0.3627626895904541,0.4507969617843628,0.5804511904716492,0.4582751393318176,0.5849736332893372,0.6337541937828064,0.5772469639778137,0.6619833707809448,0.5877351760864258
1655759930.png,0.4322258532047272,0.30840274691581726,0.42741280794143677,0.27316248416900635,0.42635852098464966,0.2712535560131073,0.3688458800315857,0.25557994842529297,0.3667850196361542,0.25060370564460754,0.3110513985157013,0.36190977692604065,0.29846152663230896,0.36093905568122864,0.4489237666130066,0.5832907557487488,0.4585290253162384,0.5895912647247314,0.633942186832428,0.5778066515922546,0.6621502637863159,0.5881128311157227
1655759932.png,0.4341686964035034,0.3058469295501709,0.42871415615081787,0.2720462381839752,0.4270068407058716,0.2686786353588104,0.3694237470626831,0.25665631890296936,0.3672199249267578,0.2520643472671509,0.3132580816745758,0.36142197251319885,0.2968817949295044,0.3625987470149994,0.44993606209754944,0.581653892993927,0.4608079493045807,0.5899026989936829,0.6335406303405762,0.5773885846138,0.6599808931350708,0.5876710414886475
1655759934.png,0.4324764609336853,0.30872073769569397,0.42756402492523193,0.2733629643917084,0.42642077803611755,0.271652489900589,0.36859363317489624,0.256091445684433,0.3660045564174652,0.25182637572288513,0.31048068404197693,0.36212611198425293,0.29722216725349426,0.36243417859077454,0.44956541061401367,0.582427978515625,0.4596496522426605,0.5899240374565125,0.6340234875679016,0.5779969692230225,0.6609503030776978,0.5874526500701904
1655759936.png,0.43331655859947205,0.310804158449173,0.42759302258491516,0.27641192078590393,0.4261121153831482,0.2743149697780609,0.369721382856369,0.25794804096221924,0.3661244809627533,0.2530253231525421,0.3168380558490753,0.3721107244491577,0.2977243959903717,0.36640796065330505,0.4527900815010071,0.5831990838050842,0.4640807509422302,0.5912730097770691,0.633399486541748,0.5763762593269348,0.6618290543556213,0.586226761341095
1655759938.png,0.4337928295135498,0.3105175495147705,0.4281045198440552,0.27691176533699036,0.42647048830986023,0.2747504413127899,0.36949068307876587,0.25856074690818787,0.3673476576805115,0.25367000699043274,0.3165162205696106,0.370469331741333,0.2983878552913666,0.36588597297668457,0.4518517851829529,0.580617368221283,0.46166643500328064,0.5894141793251038,0.632551372051239,0.5750541687011719,0.6622138023376465,0.5860026478767395
1655759939.png,0.43388664722442627,0.30968067049980164,0.42768755555152893,0.27478423714637756,0.42654141783714294,0.2729884088039398,0.3695549964904785,0.25723400712013245,0.36778128147125244,0.2527711093425751,0.3171406388282776,0.3697406053543091,0.2991134226322174,0.36407092213630676,0.44947168231010437,0.5810685157775879,0.46153220534324646,0.5900418162345886,0.6338258385658264,0.5773888230323792,0.6622055172920227,0.5873448848724365
1655759941.png,0.4319140911102295,0.31108877062797546,0.4268239736557007,0.27498307824134827,0.4252142012119293,0.2729504406452179,0.3678385615348816,0.2566266357898712,0.3647615909576416,0.25161242485046387,0.3187367022037506,0.37010657787323,0.2978729009628296,0.363667368888855,0.450499951839447,0.5872289538383484,0.46122413873672485,0.5901601314544678,0.6335967779159546,0.578963041305542,0.6610346436500549,0.5868745446205139
1655759943.png,0.4335242211818695,0.311174601316452,0.4277157485485077,0.2765570878982544,0.42626452445983887,0.2747519910335541,0.36958563327789307,0.2579282224178314,0.36771053075790405,0.2538536787033081,0.31677180528640747,0.37040457129478455,0.2988329529762268,0.36352968215942383,0.45093831419944763,0.5813921093940735,0.4612694978713989,0.589674711227417,0.6324735283851624,0.5765878558158875,0.6610376834869385,0.587886393070221
1655759945.png,0.43267548084259033,0.3124888241291046,0.4265839755535126,0.27763959765434265,0.4249250292778015,0.27577921748161316,0.36851564049720764,0.26011037826538086,0.36590224504470825,0.2551712989807129,0.31270524859428406,0.36659693717956543,0.29786956310272217,0.36567434668540955,0.4517979323863983,0.5829465985298157,0.46011194586753845,0.590066134929657,0.6316580772399902,0.5766255855560303,0.6609970331192017,0.5882944464683533
1655759947.png,0.4339847266674042,0.30172184109687805,0.4265824556350708,0.2674601972103119,0.42457127571105957,0.26543331146240234,0.36569148302078247,0.2572517693042755,0.36167845129966736,0.25321081280708313,0.3193538784980774,0.3673818111419678,0.2980252802371979,0.36299562454223633,0.44424277544021606,0.5808477401733398,0.4635663330554962,0.5902829766273499,0.6337149739265442,0.5764445662498474,0.6628997921943665,0.5829190611839294
1655759949.png,0.43667349219322205,0.31368377804756165,0.43028226494789124,0.28065988421440125,0.42902007699012756,0.27663102746009827,0.37108615040779114,0.2608915865421295,0.36740559339523315,0.25326278805732727,0.31762656569480896,0.36519894003868103,0.29371288418769836,0.3628690540790558,0.4123043417930603,0.5469227433204651,0.46871909499168396,0.5917519927024841,0.5145083665847778,0.5846814513206482,0.6625999212265015,0.5853750109672546
1655759950.png,0.44609516859054565,0.3235548734664917,0.44175586104393005,0.28766724467277527,0.44095999002456665,0.2856553792953491,0.3868210017681122,0.26766958832740784,0.3834180533885956,0.2625041902065277,0.3226913809776306,0.3664298355579376,0.31643205881118774,0.35814234614372253,0.43728166818618774,0.575741708278656,0.46922367811203003,0.5919689536094666,0.4921260178089142,0.6136333346366882,0.6659863591194153,0.5842503905296326
1655759952.png,0.44066929817199707,0.33444297313690186,0.43657323718070984,0.29783156514167786,0.43653392791748047,0.2962617874145508,0.38387829065322876,0.270528107881546,0.38243597745895386,0.2666313350200653,0.321353942155838,0.37315309047698975,0.31849735975265503,0.3614722788333893,0.43728145956993103,0.5768513679504395,0.46781933307647705,0.5895095467567444,0.5103340148925781,0.6097627282142639,0.6653859615325928,0.5856137275695801
1655759954.png,0.44705718755722046,0.3343903720378876,0.44172409176826477,0.30213621258735657,0.4392590820789337,0.2983345687389374,0.3859470784664154,0.27325859665870667,0.38151925802230835,0.265941858291626,0.3311924934387207,0.37700411677360535,0.3162395656108856,0.36118659377098083,0.45667165517807007,0.5804799199104309,0.46669915318489075,0.5922310948371887,0.5596903562545776,0.5920959115028381,0.666121780872345,0.5849778056144714
1655759956.png,0.44693759083747864,0.3351175785064697,0.44183507561683655,0.3022589385509491,0.4396325945854187,0.29804396629333496,0.3868684768676758,0.27437254786491394,0.382074236869812,0.26690196990966797,0.3304741084575653,0.378071665763855,0.3165304362773895,0.3640093505382538,0.4498930871486664,0.5750720500946045,0.4678356647491455,0.593538224697113,0.5113987326622009,0.596189022064209,0.6656022071838379,0.5863592028617859
1655759958.png,0.44422847032546997,0.3392907679080963,0.4406795799732208,0.30366459488868713,0.43883049488067627,0.3004513680934906,0.3848130702972412,0.2746630907058716,0.38132578134536743,0.266573429107666,0.3246832489967346,0.377218097448349,0.31178706884384155,0.3659352958202362,0.45787978172302246,0.5875474810600281,0.4703563451766968,0.5928390026092529,0.5540266633033752,0.6030013561248779,0.6664676666259766,0.58465576171875
1655759960.png,0.44514718651771545,0.34156301617622375,0.4414219260215759,0.3056544065475464,0.43917253613471985,0.30240678787231445,0.38547971844673157,0.27660396695137024,0.3823268711566925,0.2689133584499359,0.32323718070983887,0.3745429813861847,0.3106480836868286,0.3679583966732025,0.44356778264045715,0.5757912993431091,0.47650766372680664,0.5929345488548279,0.5095946788787842,0.5953454971313477,0.6655164361000061,0.5842567086219788
1655759962.png,0.4418187141418457,0.33813348412513733,0.4377722144126892,0.30221521854400635,0.43692004680633545,0.300186425447464,0.38439205288887024,0.27603664994239807,0.38216739892959595,0.2706504166126251,0.3210598826408386,0.3724217414855957,0.3121723532676697,0.36542072892189026,0.43306764960289,0.5691724419593811,0.4701350927352905,0.5913581252098083,0.49364060163497925,0.5972285866737366,0.6651057600975037,0.5875411033630371
1655759965.png,0.4422470033168793,0.3355354368686676,0.43775057792663574,0.29915401339530945,0.436374694108963,0.2974836826324463,0.38324299454689026,0.27473828196525574,0.3813292384147644,0.26969456672668457,0.3157651722431183,0.368767112493515,0.3112109899520874,0.36557736992836,0.43713852763175964,0.5748444199562073,0.4654765725135803,0.591248095035553,0.49049490690231323,0.6107870936393738,0.6641928553581238,0.5884354114532471
1655759967.png,0.43844687938690186,0.34677889943122864,0.4359627068042755,0.31082940101623535,0.4386204481124878,0.31210365891456604,0.3881772458553314,0.2843911945819855,0.3914642930030823,0.28367117047309875,0.3228699266910553,0.3770613968372345,0.313009649515152,0.364917516708374,0.4199223518371582,0.5610659718513489,0.46726611256599426,0.5931007266044617,0.4925071895122528,0.6119146943092346,0.6665692925453186,0.5854552388191223
1655759969.png,0.4400753974914551,0.3452463448047638,0.4390118420124054,0.311846524477005,0.43992340564727783,0.31121519207954407,0.38804587721824646,0.28399279713630676,0.39138731360435486,0.28200626373291016,0.3222114145755768,0.3768748342990875,0.3148782551288605,0.3657921552658081,0.4245132505893707,0.5712566375732422,0.4685980975627899,0.5949182510375977,0.49290481209754944,0.613783597946167,0.6673883199691772,0.5864147543907166
1655759971.png,0.43869146704673767,0.34838151931762695,0.4370078146457672,0.31249046325683594,0.4388473629951477,0.3134067952632904,0.387910395860672,0.28300487995147705,0.3909977972507477,0.28100910782814026,0.3152560293674469,0.37225934863090515,0.31557419896125793,0.36325517296791077,0.43711236119270325,0.5775569081306458,0.46437716484069824,0.5932387709617615,0.5064992904663086,0.6107812523841858,0.6681898236274719,0.5849969387054443
1655759973.png,0.437847375869751,0.3534407913684845,0.43747827410697937,0.3169145882129669,0.4398144781589508,0.3148084878921509,0.3897477984428406,0.28527605533599854,0.39173510670661926,0.28358718752861023,0.3140372931957245,0.3737245798110962,0.3150854706764221,0.3655296564102173,0.42392605543136597,0.5722070336341858,0.46994462609291077,0.5938839316368103,0.4896852970123291,0.6277638077735901,0.6675774455070496,0.5858098864555359
1655759975.png,0.4406531751155853,0.3528040945529938,0.44048011302948,0.3167811930179596,0.44064292311668396,0.3139209449291229,0.38852065801620483,0.28433480858802795,0.38907113671302795,0.2811865508556366,0.31576603651046753,0.3751451075077057,0.3152013421058655,0.3671896755695343,0.43657633662223816,0.5779243111610413,0.47129133343696594,0.5927567481994629,0.504280686378479,0.6185999512672424,0.667037844657898,0.5849401950836182
1655759976.png,0.4380109906196594,0.3483806848526001,0.43540048599243164,0.31194186210632324,0.4359707534313202,0.3117544651031494,0.38613712787628174,0.28134608268737793,0.38626629114151,0.2772120535373688,0.3132171332836151,0.37354493141174316,0.3135521709918976,0.3682171106338501,0.4370432496070862,0.5761136412620544,0.4664473831653595,0.5924128890037537,0.5099685788154602,0.6126191020011902,0.6666433215141296,0.5845727920532227
