1655487675.png,4.162881672382354736e-01,3.869616091251373291e-01,3.883189857006072998e-01,3.462073802947998047e-01,3.877332508563995361e-01,3.491519391536712646e-01,2.940318584442138672e-01,3.744780123233795166e-01,2.886758446693420410e-01,3.887133300304412842e-01,3.031021654605865479e-01,5.058057904243469238e-01,2.347326576709747314e-01,6.974241733551025391e-01,3.577087223529815674e-01,7.376608848571777344e-01,3.650155961513519287e-01,1.005551695823669434e+00,4.298761785030364990e-01,7.697348594665527344e-01,5.982410311698913574e-01,8.646459579467773438e-01,3.619049191474914551e-01,8.992289900779724121e-01,3.005783855915069580e-01,1.016419172286987305e+00,6.031084060668945312e-01,8.546202182769775391e-01,5.093510150909423828e-01,9.724257588386535645e-01,5.953946709632873535e-01,8.697831034660339355e-01,5.170266628265380859e-01,9.748176932334899902e-01
1655487676.png,4.548867344856262207e-01,3.901492655277252197e-01,4.262817502021789551e-01,3.493194580078125000e-01,4.254274964332580566e-01,3.543426692485809326e-01,3.336649239063262939e-01,3.796596527099609375e-01,3.275541365146636963e-01,3.962766826152801514e-01,3.498036265373229980e-01,5.029983520507812500e-01,2.682790756225585938e-01,6.947886943817138672e-01,4.050202071666717529e-01,7.500583529472351074e-01,3.949126601219177246e-01,1.001248598098754883e+00,4.542083740234375000e-01,7.752928137779235840e-01,5.901682972908020020e-01,8.732441067695617676e-01,3.700658380985260010e-01,8.968102335929870605e-01,3.002460300922393799e-01,1.012790322303771973e+00,6.987209916114807129e-01,8.064993023872375488e-01,5.421302914619445801e-01,9.673885703086853027e-01,5.949671864509582520e-01,8.695052266120910645e-01,5.820635557174682617e-01,9.906113147735595703e-01
1655487677.png,4.777663648128509521e-01,3.982767760753631592e-01,4.503515362739562988e-01,3.576532602310180664e-01,4.471324086189270020e-01,3.614492714405059814e-01,3.506068289279937744e-01,3.864742815494537354e-01,3.422263860702514648e-01,4.022536277770996094e-01,3.513113856315612793e-01,5.082122683525085449e-01,2.849464714527130127e-01,7.010095715522766113e-01,4.136254787445068359e-01,7.714141011238098145e-01,4.129008054733276367e-01,1.003260970115661621e+00,5.294668674468994141e-01,7.845321297645568848e-01,5.967875123023986816e-01,8.752567768096923828e-01,3.555768132209777832e-01,9.069169163703918457e-01,3.017832636833190918e-01,1.034455657005310059e+00,6.075507998466491699e-01,8.568542599678039551e-01,5.407767891883850098e-01,9.726274609565734863e-01,5.995342731475830078e-01,8.678267002105712891e-01,6.094921827316284180e-01,9.948052763938903809e-01
1655487678.png,4.731930494308471680e-01,3.902528584003448486e-01,4.488890469074249268e-01,3.530929386615753174e-01,4.522796869277954102e-01,3.556946516036987305e-01,3.589648604393005371e-01,3.821103274822235107e-01,3.647796213626861572e-01,3.937722444534301758e-01,3.425223529338836670e-01,5.075294375419616699e-01,2.884072065353393555e-01,7.013117671012878418e-01,4.134094417095184326e-01,7.709729671478271484e-01,4.302636384963989258e-01,1.000526070594787598e+00,5.268819928169250488e-01,7.828049063682556152e-01,5.979682207107543945e-01,8.782315254211425781e-01,3.540214300155639648e-01,9.037609696388244629e-01,3.015205860137939453e-01,1.022846102714538574e+00,6.156417727470397949e-01,8.665947914123535156e-01,6.066021323204040527e-01,9.716708064079284668e-01,6.324759125709533691e-01,8.346309065818786621e-01,6.455215215682983398e-01,9.758337140083312988e-01
1655487679.png,4.804818332195281982e-01,3.901463747024536133e-01,4.530655443668365479e-01,3.521015644073486328e-01,4.510269761085510254e-01,3.560556471347808838e-01,3.575188815593719482e-01,3.880454599857330322e-01,3.533884584903717041e-01,4.006029069423675537e-01,3.538695573806762695e-01,5.058726668357849121e-01,2.956050038337707520e-01,7.067756056785583496e-01,4.186823964118957520e-01,7.735317349433898926e-01,4.444126784801483154e-01,9.980955123901367188e-01,5.316979885101318359e-01,7.801296114921569824e-01,6.010218858718872070e-01,8.707467913627624512e-01,3.549531698226928711e-01,9.253143668174743652e-01,3.134616613388061523e-01,1.041140675544738770e+00,6.146817207336425781e-01,7.366221547126770020e-01,5.555903911590576172e-01,9.681475162506103516e-01,6.092867255210876465e-01,8.561059832572937012e-01,6.219837069511413574e-01,9.928009510040283203e-01
1655487680.png,4.878909885883331299e-01,4.052828252315521240e-01,4.629564881324768066e-01,3.607643544673919678e-01,4.595401883125305176e-01,3.654313087463378906e-01,3.630886375904083252e-01,3.932488262653350830e-01,3.546946346759796143e-01,4.060686528682708740e-01,3.642302155494689941e-01,5.100999474525451660e-01,3.028546273708343506e-01,7.041757702827453613e-01,4.254535138607025146e-01,7.834729552268981934e-01,4.323747158050537109e-01,1.002752304077148438e+00,5.574451684951782227e-01,7.828680872917175293e-01,5.982370972633361816e-01,8.784534335136413574e-01,3.570173680782318115e-01,9.100001454353332520e-01,3.023376166820526123e-01,1.042057633399963379e+00,7.272891402244567871e-01,7.878870368003845215e-01,6.037616729736328125e-01,9.888417720794677734e-01,6.173687577247619629e-01,8.653516173362731934e-01,6.511751413345336914e-01,9.894337654113769531e-01
1655487681.png,4.867981970310211182e-01,4.078601598739624023e-01,4.640506505966186523e-01,3.624271452426910400e-01,4.587029218673706055e-01,3.674852848052978516e-01,3.647292554378509521e-01,3.934015929698944092e-01,3.533300757408142090e-01,4.060649871826171875e-01,3.524695336818695068e-01,4.988087117671966553e-01,3.114135265350341797e-01,6.895859241485595703e-01,4.250841438770294189e-01,7.667605280876159668e-01,4.288383424282073975e-01,1.010647416114807129e+00,5.346207618713378906e-01,7.561039328575134277e-01,6.016203761100769043e-01,8.749719262123107910e-01,3.701087236404418945e-01,8.872060179710388184e-01,3.153045773506164551e-01,1.023010253906250000e+00,6.194121837615966797e-01,8.526859879493713379e-01,5.904897451400756836e-01,9.747275710105895996e-01,6.162356138229370117e-01,8.645603060722351074e-01,6.586790084838867188e-01,9.786205887794494629e-01
1655487682.png,4.855606853961944580e-01,4.037796258926391602e-01,4.608922898769378662e-01,3.598105907440185547e-01,4.582088291645050049e-01,3.643697798252105713e-01,3.609197437763214111e-01,3.929724991321563721e-01,3.536521196365356445e-01,4.055445194244384766e-01,3.518831729888916016e-01,5.053796172142028809e-01,3.090015351772308350e-01,6.929187774658203125e-01,4.246041476726531982e-01,7.792374491691589355e-01,4.312882125377655029e-01,1.011597633361816406e+00,5.569505691528320312e-01,7.853348851203918457e-01,5.993723869323730469e-01,8.790156245231628418e-01,3.583846092224121094e-01,9.105740189552307129e-01,3.159613311290740967e-01,1.042238831520080566e+00,6.273013353347778320e-01,8.609256744384765625e-01,6.043435931205749512e-01,9.927131533622741699e-01,6.144841313362121582e-01,8.663110733032226562e-01,6.480362415313720703e-01,9.917259216308593750e-01
1655487683.png,4.940041601657867432e-01,4.141816198825836182e-01,4.670428037643432617e-01,3.729782402515411377e-01,4.644532203674316406e-01,3.765143156051635742e-01,3.686297237873077393e-01,3.997458219528198242e-01,3.589079380035400391e-01,4.135375320911407471e-01,3.509438633918762207e-01,5.073437690734863281e-01,3.082198202610015869e-01,6.953298449516296387e-01,4.228972792625427246e-01,7.722942829132080078e-01,4.318810701370239258e-01,1.011470437049865723e+00,5.358233451843261719e-01,7.775413393974304199e-01,5.988713502883911133e-01,8.792486190795898438e-01,3.569615185260772705e-01,9.062485098838806152e-01,3.127962350845336914e-01,1.040566921234130859e+00,6.165497303009033203e-01,8.636962771415710449e-01,5.966562628746032715e-01,9.818866252899169922e-01,6.067782640457153320e-01,8.544726371765136719e-01,6.324754357337951660e-01,9.787313342094421387e-01
1655487684.png,4.926365911960601807e-01,4.099615812301635742e-01,4.688206315040588379e-01,3.657821416854858398e-01,4.663671255111694336e-01,3.698153495788574219e-01,3.704805672168731689e-01,3.981694281101226807e-01,3.620676398277282715e-01,4.125728607177734375e-01,3.520239889621734619e-01,5.084083080291748047e-01,3.061549365520477295e-01,6.973885893821716309e-01,4.084660708904266357e-01,7.702675461769104004e-01,4.306461513042449951e-01,1.009551882743835449e+00,5.060083866119384766e-01,7.566459178924560547e-01,5.992887020111083984e-01,8.834020495414733887e-01,3.436187803745269775e-01,8.773179054260253906e-01,2.983812093734741211e-01,1.036632776260375977e+00,6.156219244003295898e-01,8.657580018043518066e-01,5.553008913993835449e-01,9.623444676399230957e-01,6.097419261932373047e-01,8.547708988189697266e-01,6.221343278884887695e-01,9.799529910087585449e-01
